LocationID,office,sustenance,transport,retail,leisure,residence
CENCY030,1.5566705452471263,1.1625380272573222,2.2787305411786853,0.26394345070216607,0.8819959107274483,-1.7103323277625435
CENCY031,2.4542603465987503,2.586327560708878,2.057442701571613,0.6016343908801378,1.7484167012439094,-2.170991091214793
CENCY032,0.5089563651018068,1.1050674373371296,1.1719261729109762,0.4935175467167891,3.0112579527171888,-0.3188895927080635
CENCY033,-0.4604608473876296,0.569491523392743,0.5849545741307441,0.5924655138425021,0.26109442980177944,0.8226985588617524
CENCY034,0.002809404744188322,0.6055271195714871,0.5441940779988093,0.844182882001238,3.6219762801616557,0.6238166214926081
CENCY035,0.9612417652015595,1.1577112359136474,2.158331275547879,0.44351561737728246,1.751115476218633,-1.208411440364543
CENCY036,-0.4184557286668468,0.591442162579996,0.9195608433489821,0.6080589149844527,3.1775921438219137,0.18259134218880343
CENCY037,0.17764901769034108,0.7805113512327781,1.0601926332298208,0.7811408002134903,3.319204039093504,0.3276618784388391
CENCY038,1.825699896092196,2.2091824568001353,1.3815691633861842,0.6354392482756807,1.3039767820070385,-0.7185732444448398
CENCY039,3.1757254624248823,2.926819852681063,2.209603037274415,0.7266195927496654,2.1867820117043903,-2.375771158174674
CENCY040,0.2698455131365309,0.9044348625859144,1.2800918151961134,0.7326766504792883,3.3741033085314003,-0.009274652557282293
CENCY041,2.793095050334344,1.177695793520571,1.9469285603461606,-0.2191654529672215,1.1171513085388352,-1.525682935657076
CENCY042,1.2807542202243016,1.9587625008488192,1.4788242456573972,0.48016923391350363,0.21790974439623848,-1.0115292468589077
CENCY043,1.6369197992974487,1.6158567962615205,1.6086739126827108,0.43305323583755073,0.012743054758591546,-1.0830596743249672
CENCY044,2.184550739687585,0.9713772838194169,1.5060843155536434,-0.042814897239958925,-0.18186322822669507,-1.951187473311861
CENCY045,1.3384120727179856,1.679803940559828,2.4512146713718823,0.35410800385092744,0.3329549405841807,-1.5311782063745096
CENCY047,1.2812375202364692,1.2414082239856261,0.9857329012238114,-0.05869069835698366,0.805706513435665,-0.07226643436837028
CENCY048,3.357408722701745,2.7434909146085515,1.9842894464497802,0.7207100099378874,3.3726562340061776,-1.396702799430294
CENCY049,2.4555722562709854,1.25804321143079,1.5299701990375607,0.31955962791627623,0.8889657978871502,-1.537967798562056
CENCY050,2.684242577665572,2.417572177372978,1.3567145696860716,0.4957285418748131,1.958652283949835,-0.80883772190423
CENCY051,1.2339649936683408,2.072885880270192,2.3766729857001834,0.8317345412828803,0.3347482565141217,-1.5240804919736015
CENCY052,0.740805165736417,1.8400926350032738,1.540552174570879,0.5820159148235158,-0.17673855226128724,-0.19266101452973292
CENCY053,4.339325667374159,2.0788095332397116,1.6902710678377113,0.5923378512253684,2.9764698932431264,-0.5366951150895115
CENCY054,0.7670134499170485,2.6521003236493934,1.495754601158055,1.8851458663055911,0.3329549405841807,-1.0884254676795204
CENCY055,1.2091011272212222,2.5562213364492505,2.316055865807424,1.414161172272078,0.4746055896460428,-1.5469940173908354
CENCY056,0.7213306161357405,3.0411169606903887,1.4703989751496311,1.9217327910302244,0.3080312378459434,-0.6261573358354079
CENCY057,1.0060578234537387,2.1844603530799396,1.7873623159566159,0.458055236867877,0.35421919945854896,0.022855761398128505
CENCY058,1.0814598889924605,3.5145273330291587,1.5916821879006766,2.2618872389764237,0.8724736805447767,-0.5168105130611969
CENCY059,0.546049100744895,1.302333277370457,1.0457026657117434,0.42394004596901846,0.29423400784551706,0.07499585707161684
CENCY060,1.3292744869910227,3.481117982059823,2.1347759530608226,2.4270580274384845,0.644288169893092,-0.49179955799354863
CENCY061,2.0205515166044896,3.3334776549737852,1.8758347823138224,3.6103553751492594,0.24451519727015847,-1.0360375698113413
CENCY062,1.8656636196532828,3.8846818627358974,2.3681853605346617,3.2804323330041174,0.897397383283014,-1.2468820798083686
CENCY063,2.3851877460322894,2.8310466606305202,1.5406718200667477,3.8940129520972113,0.3024036404425884,-1.1483859440920396
CENCY064,1.4952382138850018,0.8829155459803134,1.0204911356055735,2.6216549025416107,0.2719081231981253,-0.661186209480588
CENCY065,1.222729019955023,2.7282877170022757,1.5794557436759054,2.7746884059078605,0.4993061607957632,-0.5922463823217996
CENCY066,2.329992340232709,1.3707117879131006,1.4241254983845075,0.01123753188447064,0.9455080636704568,-0.6120046949242082
CENCY067,1.7500742570409449,1.5474582733260962,1.5976830068450274,0.2092845563500206,-0.06866713086582325,-1.5613229514609464
CENCY068,0.27010499840556146,0.7412584382875507,0.7389451868076318,-0.043860819665707235,0.775713917629149,1.0204847650124975
CENCY069,3.125668520528084,1.1183923600719032,1.479351786475797,0.5342707082044533,1.8231328345052722,-0.4663238339949996
CENCY071,1.6004881010494454,1.70368646658212,0.9846049307949606,2.6637616988506974,0.4670173276213591,-0.6376703543168148
CENCY072,1.7157111754853058,3.644325954782251,2.2808833238800976,3.157309190862751,0.7293965531716473,-1.730056363525473
CENCY073,0.320570122697272,1.7985637977659936,1.8230232470891148,0.2032975546645231,0.23763595916508112,0.5185323584789321
CENCY074,0.34263700352964255,1.5771220645205242,1.770923966758033,0.2791368875655521,0.01283759144599245,0.5850901928812111
CENCY075,1.787845364066022,1.4170492190545128,0.6757912741110086,2.74882108334827,0.4117654563300463,-1.1233839148137512
CENCY076,1.4485547916091177,0.46565897683237234,0.9840649645801005,2.616545174169031,0.042488000951575726,0.18842533284257787
CENCY077,1.5580576580070127,0.6284829451297048,1.073010631518937,2.4279342593372943,-0.040715500602780105,-0.14251814756996006
CENCY078,1.4663392310269974,1.3384327037627421,0.7354370360740623,1.3231816306120205,-0.09372691742333382,-2.3474923005990322
CENCY079,0.11113245504425019,0.6385178982664276,2.1773941337290235,0.8174004817604015,1.8943533387287768,-1.3588239436119893
CENCY080,0.36058088894475193,0.9237733771899826,2.2819193141268093,1.2027415693205046,1.9474035093396025,-1.3835322968892267
CENCY081,0.07108465763072255,0.7169716175465287,0.7470552380803576,0.656281842046018,2.337111507829965,0.6547476671430784
CENCY082,-0.2730317162494893,0.6940087199610561,0.4393624844457483,0.7632266558966467,0.9654499885296632,0.8530203828961006
CENCY083,0.01435278424077387,0.9620080306889616,1.1613683506677548,0.5653561936519147,2.588466159080217,0.34811340704002136
CENCY084,0.4202453330507794,1.145494237793307,1.516924490834194,0.726831696612488,2.814858353801961,-0.5534397073450535
CENCY085,0.08556167183752698,0.5873835813362405,0.6201866888461665,0.4590265478817949,2.8928256135966506,0.7289364325799625
CENCY086,3.2012571945316446,1.9558937740761508,2.2282445726936464,0.06365568298603162,1.0955902981281826,-2.254239195038558
CENCY087,1.629001730128329,2.695678259174653,1.79331318612876,0.6397711235285349,2.091591625186407,-1.895321830493923
CENCY088,2.0442821543135863,0.9429113237874457,1.2354079417835269,0.41464152820808164,1.3966986261112895,-0.04574186506346612
CENCY089,2.64318773585545,0.8560834323494452,0.8461375749555939,0.42045347210063594,2.169894390307652,0.386820900933667
CENCY090,1.6877201999742255,0.7324039894766013,1.143155828822893,0.5497297442714693,1.5116880394021022,0.39112386807601607
CENCY091,3.5779894213835837,2.4508718110445527,2.2124243747019943,0.3326920936330926,3.1692828602984715,-1.7627209029587256
CENCY092,3.8274359636252577,2.974761564051335,1.9660989626459748,0.3448968495072685,2.6362350411124105,-1.7941308538473226
CENCY094,3.139120850735492,2.6483270152408314,1.5493742189561444,0.5885144404115918,2.18683779460152,-1.30767628009956
CENCY095,3.209933062229271,2.6901840133818595,1.7676289658281632,0.6936794625181651,2.326639344836311,-1.4664236223052494
CENCY096,0.3135171480023562,1.4204197609689557,1.5973110605286567,0.23528323917228558,-0.38011192596899285,0.930243211229904
CENCY097,0.003838652540844621,0.9546203160913644,0.6413544027682827,0.4697159933909389,0.5140920773974431,0.4135300472953508
CENCY098,-0.04659067955231185,-0.009664867186900508,0.7635118020391659,-0.2880824067992004,0.21827658201491226,-0.12152186021812801
CENCY099,0.0903935550910753,0.7094839092129099,2.143475508749647,0.4589700247800951,2.337038695825978,-0.5744127847627818
CENCY100,3.612655294522563,1.41148826643912,1.2344210672168814,0.40705609855768615,2.3663497721200084,-0.03343696076799132
CENCY101,1.3514856540795201,0.8380751641445532,1.0651176465303323,0.39528217282326156,1.3966986261112895,0.16932392290804596
CENCY102,0.3703614780064058,1.6927456824940383,1.9761664487244437,0.2878732021469575,-0.1835620074692353,0.399856812637713
CENCY103,0.7698839380224853,2.9761670727107647,1.9668099973494395,2.449659155374339,0.27635689190374474,-1.1939345773425767
CENCY104,0.2839084845315012,1.5490321862455927,1.5434257432066225,0.26651745318840186,-0.06872291376295243,0.7339954346626949
CENCY105,1.945241415226526,2.0799222080839583,1.0870615487722206,3.353276992794959,0.32727156028369647,-1.212708654962032
CENCY106,0.32667402465106216,0.02725021198951561,0.8552224874181513,-0.3366024385783911,-0.4312184610653472,-0.8646023058092636
CENCY107,3.1929079390733994,1.5156593816542279,1.8867341170549399,0.26766627083168065,2.511275998320208,-0.9104125909009151
CENCY108,1.1420751408480392,2.976830753655564,1.5840660818908459,1.462271907898788,0.10286454820829634,-0.08230761936424735
CENCY109,1.033528391354687,0.3361387060077747,1.0726715562972633,-0.35854374176156634,-0.6525417627188124,-0.8386707392079429
CENCY110,1.4686775071825597,1.065562568295664,1.1508236566852528,2.7175106436366687,-0.12397478505426514,-0.4851042290643727
CENCY111,2.8907659397378773,2.904338444616571,2.2047326166057473,0.564683261119152,2.294964998894113,-2.305247367569603
CENCY112,1.825943136921463,1.9614036751472181,1.1786447871439245,3.094976878230103,0.6417442829116721,-1.829129553805567
CENCY113,1.5130521829628334,0.43507860302947166,0.9780498736365378,2.515144078243481,-0.1303340726145378,0.8111010246900264
CENCY114,0.043027289820213394,1.4385526161940054,1.5575074724235372,0.044736984926959156,-0.29675810483010706,0.5039768706322926
CENCY115,1.8446679986011534,1.5035084292592344,1.1077510939825799,2.8008115820370487,0.4404118747474391,-0.5854721669102303
CENCY116,1.5780955221010378,0.4877937374669441,0.9732854539002067,2.542205806424369,1.0606460121781003,-0.11870322229082284
CENCY117,0.8162760261548532,2.7238128542616162,1.6094323034674727,1.1641420606590827,0.21785396149910932,-0.035102069721542464
CENCY118,0.7856199850211029,3.0534343188205804,2.375492231253263,2.301756135443912,0.3030181276747939,-1.4731362707388105
CENCY119,0.972354937665033,1.9569884535068043,1.5294756610215707,0.7864014080530966,0.4092234211363301,0.07060742200783522
CENCY120,0.005993582778378264,1.2893376864135466,1.4546913212469204,0.04305859151591468,-0.35335615351054306,0.5893752500524309
CENCY121,0.028105528468609666,0.8403401403087527,0.864209909155662,-0.06096171680555123,-0.295115108484696,0.8947738960797383
CENCY122,3.7546690010412016,3.03991267468532,2.133855640411193,0.7509104550627378,2.4398354421971824,-2.1109862383662743
CENCY123,3.0918805983209676,1.6511729874717533,2.0133042399796968,-0.09314144759207349,0.4230206511367564,-2.0936654461584188
CENCY124,1.235181585694223,0.7016631066526599,0.4566061237018417,0.46885570266863896,1.170306431389546,0.9189484450796099
CENCY125,2.6857640744134925,1.2525304723959303,1.6691737681470735,0.028120890752165114,0.8341052822395262,-0.8864765942107831
CENCY126,3.600080146285485,2.606964602697375,2.318560191976128,0.2695810009247959,1.8170016348879732,-2.230197447162355
CENCY127,3.14832784124315,2.0610731953183876,1.460843854884553,0.7693745110578823,2.861480479952313,-0.21098783126677265
CENCY128,2.4102508481325704,1.2423114713585162,1.6340419761982208,0.0715000861156735,-0.38005614307186375,-1.7887889132710542
CENCY129,3.045713446132114,1.048235599662079,1.226814649955125,0.3825082950499337,2.2812971717385824,-0.3037790797356963
CENCY130,3.2390342151036546,2.0688121790316485,2.320458828216245,0.1047241792048139,2.121863943422349,-1.9300926110023122
CENCY131,1.7564451381903508,1.5505911937196917,0.9223582497328838,2.933880798874055,0.44035609185030994,-0.5281738737828321
CENCY132,0.896793616938175,0.46378180795432916,0.38717283496392335,0.9350821005497463,0.44319215265871337,-2.3158876691769614
CENCY133,3.7959638696280225,2.8097526437098748,2.1843641610530447,0.40911577567275065,2.7512244544032236,-2.0385962209069315
CENCY134,2.2258391482160396,3.7059686874787725,2.1640300471875835,4.194188646593865,0.7593333660810341,-1.376777529929208
CENCY135,1.5292834190214672,1.651612880753157,0.9402170013943925,1.6156324121729246,-0.15032496610376972,-2.3047273305298517
CENCY136,2.431548508175788,1.280808725630252,1.4963264051934708,-0.0054671458226302734,1.143756761412755,-1.183851630462059
CENCY137,-0.4057854674661209,0.15740702841414425,0.13811710262237126,0.6114528804721009,2.0486127217368466,1.000975726338272
CENCY138,-0.47015481620284233,-0.10806040841318046,0.7257810167273416,-0.523257495706996,2.007112713101315,0.18433408526122416
CENCY139,1.4727319942637254,1.3019685498905418,1.4180537964951268,0.4679885529938175,-0.3162290477745343,-2.141357967633551
CENCY140,0.1707003292369335,0.7426188440751498,2.2127286354372355,0.7585734344132259,1.225292816016689,-1.559523789222408
CENCY141,0.6867163381320056,0.3606872789653349,1.209867366999129,-0.35788860510028797,-0.5126844295868912,-1.2076011836306408
CENCY142,1.4172361521712924,0.5920909114397412,1.182169358700064,0.3286291389855465,-0.45608638090645526,-1.629496980597413
CENCY143,1.2069809180652666,0.41661276733038655,0.5298072705647451,0.18803584957511885,-0.4866376810480477,-2.0961796657313143
CENCY144,1.5783024214940773,3.0995323593204573,2.416166313926895,2.6224202431531207,0.7860503847492124,-1.7572973626273902
CENCY145,1.7511317273544111,1.3691564095114555,0.8986587152137926,2.928593445943317,0.10421072559741963,-0.5728948189192361
CENCY146,1.633465857163632,0.560632898658773,1.0360522217951509,2.6945902076386337,0.3221468843182886,0.7697027329679629
CENCY147,1.9108126850247753,2.139289576360898,1.0617769574961395,3.4164899965730453,0.24586137465928168,-1.5469648148946582
CENCY148,0.32169539866879937,1.743998591772154,1.4901467092624854,-0.07876615804256909,-0.34653269830259487,0.1461861489314268
CENCY149,0.2203598988024641,1.1867919921975005,2.739320547754805,1.2255743167522821,1.64638583041112,-1.562573315349064
CENCY150,1.435309129415789,1.2620729748512038,1.909501579779499,0.202947394532987,2.2572223372042184,-1.1023356648596212
CENCY151,-0.6518339680090266,0.3932322261387609,1.7722054162268395,0.22926784376797685,2.475029901023971,-0.3467509343837834
CENCY152,0.33644205563398105,0.9514297061130396,1.3524760591745617,0.8487109444674839,3.1228044401782764,0.12287870405313948
CENCY153,-0.2883480856508358,0.6758991945960278,0.4149069303162742,0.9258226478259702,0.931870760863265,0.8581774744985793
CENCY154,0.210812401756692,0.7470184218875131,2.2759325721594803,1.2685365208969461,2.227118175603444,-1.306254723118195
CENCY156,1.4787774629137302,1.9570706773216713,1.9588575816668679,0.5551945813102152,0.27456357597380354,-1.328243013245439
CENCY157,3.7266127868591323,2.6002193692082924,1.6940336410564243,0.6056584911659694,3.2612534525752466,-0.8748928445862613
CENCY158,3.6867841455438763,2.076872574192125,2.2908085792827158,0.4209492043457493,2.6862506032240527,-1.6380380615936665
CENCY159,3.5230975147051002,3.040404660357716,2.1411419962674465,0.7653383035193054,2.1283906470940135,-2.2024003367389007
CENCY160,2.0311914561710176,3.8298421105781184,2.3551755468329056,3.2309638592543855,0.8991906992129551,-1.5557002830341051
CENCY161,0.3763176991007486,1.2704531985338177,1.3764074021372754,0.19272800883874938,-0.38011192596899285,1.0453210876790904
CENCY162,1.5043778617950978,1.5058255429407874,1.1974463717204695,1.4905435045629454,0.016273903721344556,-0.4001639237350748
CENCY163,0.9677573769891662,0.3835717095019834,2.2780910600359476,0.22128019940633314,-0.39769501629607834,0.1302387691381525
CENCY164,-0.20806050381480298,0.16187032386563835,0.9503681325170603,-0.10431822117494705,1.704323442926306,-0.018539501303287537
CENCY165,2.144725803206364,2.5985191901118374,1.078756204730827,0.4630324152006997,1.87724209832542,-0.4387043054518098
CENCY166,0.07108465763072255,0.7456043754268178,0.7554844046915797,0.6596373235633112,2.1973099575951736,0.6891024977648009
CENCY167,0.24557466145663476,1.6546314716856325,1.630559935211399,0.5900714673021693,0.49063360676074486,0.5729223775536267
CENCY168,1.4531663249933462,1.0667786017910537,1.0824920060779986,-0.008121823500349405,0.8889100149900209,-0.11915118832636855
CENCY169,-0.2434573949854693,0.2812572385544578,1.6789325128176575,0.12652937409944678,2.0838736995389273,-0.5298820856176356
CENCY170,0.2720771162046989,0.6610413394032324,2.2386304357820186,0.4801088362712486,2.0007259808817004,-0.9539144616918779
CENCY171,-0.4829342269969442,0.3780478786085447,1.099302804221667,0.31699983509881174,2.443261018394372,0.04139219964821584
CENCY172,1.291623609319404,2.030629608331635,2.75628070295894,1.0878205766509037,0.19494670627932992,-1.7561209228770118
CENCY173,0.16149105834405753,1.5158206489060622,2.653020819384346,1.3273172725197513,0.5914441017639259,-2.168810534139223
CENCY174,0.7119006812499004,0.17960143530921965,0.08198096058528563,0.6357613860345833,0.38480078804833634,-2.329127859763218
CENCY175,0.6965843118485541,0.224786839029657,0.11922466948796823,0.2951186666472391,0.49979020133914925,-2.3349928920414467
CENCY176,0.22976647426500313,0.35303391806154766,0.34303343298910477,1.6484730183384866,0.9504778423420345,-1.9653207072157526
CENCY177,1.6258767952535718,1.8046652405177583,1.1003655412843953,2.008805757381496,-0.2030329504136625,-2.243356498557553
CENCY178,0.7313844161090268,0.31161457806393006,1.822735770825544,0.2237191976208063,-0.7992613048489533,0.01496688364572785
CENCY179,3.7959638696280225,2.9136384776931212,2.2029052879187923,0.22414280026300634,2.5796369924319746,-2.1439676311436817
CENCY181,1.7754439491844132,1.3960453319685753,1.477262290081649,-0.04348931618147826,0.805706513435665,-0.6935377263437179
CENCY182,1.5378053249441226,1.1248375005959084,1.0168813812784803,-0.053555760733357195,0.805706513435665,-0.2007212244928008
CENCY183,1.3152276798173306,1.9622855677213558,2.6200327637965652,0.9479394216236933,0.44794435387499354,-1.6804774887005702
CENCY184,0.35852185988915625,1.9864761170720302,1.5934193817134328,0.2407333444067603,-0.23333660094172315,0.10205605514218612
CENCY185,1.3032217989188968,0.4147665950704182,0.5624104833945078,2.376913993276563,1.0041037463947937,-0.33850689925879673
CENCY186,1.4179220528064245,0.4759766968199441,0.9045927815088722,2.7279866159404675,0.042488000951575726,0.29814553878820366
CENCY187,0.7999533623318292,1.9748411036453741,1.5056855768686457,0.7952903916008195,0.053240274320338676,-0.46858284481466433
CENCY188,0.8433655119286242,2.1127221178926847,1.5976597347719974,0.9458561295385348,0.19309760745225965,-0.7028902747077214
CENCY189,1.805441110403353,3.1066572341547105,1.916955985165547,3.2359566705514573,0.4727007079218432,-0.8553155260793304
CENCY190,-0.0014547631236594728,1.3277127646591984,1.483204638243705,-0.01332945761678777,-0.10035850591487944,0.5342075804968842
CENCY191,1.5156998294171549,0.9165551761036135,0.7982768429422412,2.176077688963295,0.27056194580900217,-0.31278701122505714
CENCY192,1.0852395792273515,1.1517496373240188,0.6631471592977578,2.4839965797376324,0.21531007451768935,-1.2512241336906251
CENCY193,1.3566518959169984,1.2372470636017054,2.478374294195644,0.05533086327095456,0.10476942993249588,-2.01061549126457
CENCY194,1.6160442945964917,2.4528894933306993,1.6811721655149883,0.7137845970999396,1.6720196257906443,-1.2420795623011132
CENCY195,-0.3060192275587331,0.3017380086701474,0.4332130326376347,0.9311649154449244,3.1141318861432588,0.6067464688070996
CENCY196,2.129025135205728,3.320141854889539,1.827168379140416,3.785338412787275,0.7287820659394418,-1.0668546984892382
CENCY197,-0.4750662034976354,0.2355837324545159,0.8523434622121819,-0.15140091369827843,2.065448294814563,-0.0590965841078763
CENCY198,-0.1970886091841587,0.19826200023980656,1.219916982513066,-0.021867465291736006,1.2200565742570226,-0.575828677026637
CENCY199,0.752983894707804,0.2723641086138666,0.2984788141035411,0.009993267355209334,-0.14914613740603427,-2.1134534667410803
CENCY200,0.05860428903211082,0.825056650255874,1.1329916755955167,0.583013656917298,2.70160647354396,0.17408753088760726
CENCY201,-0.054779953706541686,1.2208583481999113,0.8442936639142258,0.5151456671951647,0.6838862234387507,0.234173370861742
CENCY206,1.1273970009481582,1.1395204830117218,1.3434089976089807,0.07447523020685913,0.6093069145204374,0.19031174263168152
CENCY207,0.14012128798531248,1.4892064467921304,1.7358107549559156,0.22857227613769965,-0.06872291376295243,0.8152164305664524
CENCY208,0.002809404744188322,0.5398360704616461,0.43868390653425393,0.9983617553477571,3.1458062320854565,0.7430516959727267
CENCY701,1.9660540512785845,2.849902531039375,1.566521090570975,2.698301613991733,0.27999930666075606,-2.1538881385785342
CENCY702,1.9826294534717441,2.8767144881218143,1.9322506106240993,2.7649033206889784,0.27999930666075606,-2.0897509144574933
CSHCY005,-0.8645655362151751,-0.8642696536709065,-0.8007332467998772,-0.3950542609510597,-0.6397165107384611,0.7950156416273485
CSHCY006,-0.8492491668138287,-0.46783663592360397,-0.3911157207431403,-0.035562706123077936,-0.3035153615884416,0.42168159085256945
CSHCY007,-0.8492491668138287,-0.29672104472248684,-0.4655582887237262,0.3039138409705331,0.26092708111039176,0.6058445538497795
CSHCY008,-0.8492491668138287,0.10014262465526638,0.07654193986930467,0.614125597902197,-0.3815941871773895,1.4288691740598358
CSHCY009,-0.828601732520418,-0.21454245794734975,-0.09711762495526338,-0.6222639332493987,-0.8310472165854103,1.4084106187400536
CSHCY010,-0.4069715969075405,-0.41815454061328083,-0.2614192440218996,-0.701354709145506,-0.468073265870083,1.1402952251668745
CSHCY011,1.995789138098165,0.9936200544655934,0.6827295397470687,1.0590416838249304,0.6410683756518837,0.7602119972195331
CSHCY013,-0.47181509743948,-0.7688347606366894,-0.48578262472999884,-0.5897398990301088,0.1265299292704341,0.8846834824424558
CSHCY014,-0.3251029664156902,-0.7685045234228869,-0.46496699882132164,-0.8038488858876216,-0.8310472165854103,1.1342454978534453
CSHCY015,0.01775954713752703,-0.29303717505313137,-0.3225468445812779,-0.31063310313349707,-0.1567958194583008,1.5510370438496364
CSHCY016,0.20069773173552444,-0.04437564197829227,-0.2878176049644463,-0.19480282652794081,-0.6912456663506183,1.680691491243959
CSHCY017,1.7324314292456962,1.9767410950185094,0.6069858968264809,0.04284792325925846,1.7304667732981505,-0.289571244205313
CSHCY018,0.11589279822775203,-0.5906053755591564,-0.5402702625966569,0.017250603177919606,0.23258409520366005,-1.7779746691869014
CSHCY024,-0.4212638909770491,-0.6222481756271283,-0.418576094872335,-0.1393013875363082,1.923315752733475,-1.1544997369994332
CSHCY025,-0.287651891542257,-0.49926571446115375,-0.6019043718723706,-0.516736501805995,0.1556840983124476,-0.8944975304317158
CSHCY026,0.7621229890692831,0.1951460937232162,0.35350896742053,0.47296551601181147,0.7167951809758143,-0.1934867197153274
CSHCY027,0.1842493538000422,0.08564892410830417,0.34958940883505696,0.4172412724160306,0.6302603193859915,0.13503758986576364
CSHCY028,-0.3581101339059314,-0.9045881371643604,-0.21258627913981606,-1.037045234572133,-0.32838328142954964,0.8206152045878266
CSHCY029,-0.4739463982944608,-0.7769171392340278,-0.4932308708681493,-0.9594086457662606,-0.1551140693226182,1.4460400271237577
CSHCY030,0.4717381413425432,0.331105438751497,0.13877723771535794,-0.10696431323712535,0.5842471953829309,0.7508173988652955
CSHCY031,0.9647189261774142,1.365687155608328,0.3052129551268055,-0.07953422384056218,0.9059971253140455,-0.0029993914221343363
CSHCY039,-0.7077683807223485,-0.5343787913692901,-0.6667125536493148,-0.7031750913455518,-0.24353016997540963,0.0455156412030134
CSHCY040,-0.8028803810125181,-0.9476069849072489,-0.815790213795708,-1.3712048602476228,-0.4948460674353905,-0.6557551384680167
CSHCY041,-0.7796959881118627,-0.7267315930201315,-0.6036891869966615,-1.0620167502565026,0.6645342677867351,-0.32177442716021804
CSHCY042,-0.6443856221069889,-0.436493749661755,-0.49922002681077876,-0.4138797770978851,0.7990995762618607,0.7703411825565815
CSHCY043,-0.6360979210104092,0.14880365795445888,-0.12775754221482388,0.03387386879464023,-0.4966393833653316,0.7023403207018061
CSHCY047,-0.8260647739131732,-0.7803197470908964,-0.8373027435341187,-0.9885330495028686,-0.3282159327381621,0.022823265529356904
CSHCY048,-0.2584163144960538,-0.7357245690969612,-0.3419788396596272,-0.5513777514860684,0.11588928911593374,0.3729177014003667
CSHCY049,-0.33201822296721306,-0.6928176061142272,-0.40043874463902956,-0.6558914138321501,0.7315819729412786,0.8602448184811943
